,timestamp,open,high,low,close,volume,trades
3294,21-02-2022 17:00:00,38802.86,38975.13,38695.24,38703.55,50.48651919,421
3295,21-02-2022 17:30:00,38739.47,38855.73,38648.86,38837.86,19.14509498,267
3296,21-02-2022 18:00:00,38839.06,38845.56,38470.13,38543.1,31.88990393,327
3297,21-02-2022 18:30:00,38574.07,38668.03,37562.59,37672.6,147.34048969,836
3298,21-02-2022 19:00:00,37677.02,38527.16,37589.65,37810.55,123.41975748,666
3299,21-02-2022 19:30:00,37761.56,38091.41,37597.36,37829.09,55.87852209,476
3300,21-02-2022 20:00:00,37835.05,38326.43,37751.58,38154.35,75.55616085,572
3301,21-02-2022 20:30:00,38166.06,38326.44,37967.28,38124.13,24.44832982,322
3302,21-02-2022 21:00:00,38135.92,38463.9,38080.41,38260.63,28.32077484,266
3303,21-02-2022 21:30:00,38251.94,38394.79,38113.08,38153.61,13.7301556,251
3304,21-02-2022 22:00:00,38171.75,38178.03,36927.06,37067.6,163.30752648,896
3305,21-02-2022 22:30:00,37057.91,37547.12,36810.72,37110.45,142.44334138,975
3306,21-02-2022 23:00:00,37148.31,37778.15,37148.31,37578.07,83.32659576,596
3307,21-02-2022 23:30:00,37546.24,37696.63,37098.5,37207.82,70.7378667,489
3308,22-02-2022 00:00:00,37160.59,37294.06,36861.79,37076.6,132.92621406,744
3309,22-02-2022 00:30:00,37036.98,37260.33,36859.94,37123.39,26.44962525,344
3310,22-02-2022 01:00:00,37120.41,37346.62,37073.3,37224.02,17.31343028,254
3311,22-02-2022 01:30:00,37258.22,37263.25,36896.24,36926.13,25.25276911,291
3312,22-02-2022 02:00:00,36914.96,37462.33,36899.25,37270.54,46.51779882,353
3313,22-02-2022 02:30:00,37238.37,37255.66,36924.72,36924.72,112.79276666,375
3314,22-02-2022 03:00:00,36923.32,37124.31,36923.32,37041.99,18.80262507,170
3315,22-02-2022 03:30:00,37021.01,37021.01,36368.99,36673.11,117.88366463,767
3316,22-02-2022 04:00:00,36677.61,36677.61,36403.79,36601.97,163.77735847,842
3317,22-02-2022 04:30:00,36612.29,36767.18,36576.05,36741.9,12.42271429,259
3318,22-02-2022 05:00:00,36732.08,36818.54,36611.81,36642.7,79.02981701,286
3319,22-02-2022 05:30:00,36646.81,36882.8,36565.66,36882.8,19.86745031,208
3320,22-02-2022 06:00:00,36873.25,37265.06,36731.64,36756.47,75.22751711,424
3321,22-02-2022 06:30:00,36744.37,36828.64,36612.58,36674.7,48.15958782,291
3322,22-02-2022 07:00:00,36672.97,37008.93,36626.19,36868.13,116.62052616,587
3323,22-02-2022 07:30:00,36862.74,37003.25,36543.21,36665.7,38.21513701,394
3324,22-02-2022 08:00:00,36653.91,36940.07,36640.69,36790.54,49.63726119,395
3325,22-02-2022 08:30:00,36788.87,37076.1,36764.52,37035.71,32.78328999,376
3326,22-02-2022 09:00:00,37045.96,37193.73,36895.0,37141.79,35.38885401,340
3327,22-02-2022 09:30:00,37144.44,37192.87,37049.42,37058.37,13.9283204,216
3328,22-02-2022 10:00:00,37098.35,37333.39,37098.35,37161.31,52.32774574,293
3329,22-02-2022 10:30:00,37164.67,37525.76,37092.74,37499.95,35.49948688,332
3330,22-02-2022 11:00:00,37487.35,37883.78,37375.08,37760.32,74.98193413,534
3331,22-02-2022 11:30:00,37719.07,37796.93,37507.29,37509.0,28.62166951,267
3332,22-02-2022 12:00:00,37514.16,37720.31,37430.6,37552.95,19.10601354,262
3333,22-02-2022 12:30:00,37524.0,37788.95,37301.0,37685.39,35.89997539,303
3334,22-02-2022 13:00:00,37691.33,37716.31,37461.34,37665.4,9.72044564,182
3335,22-02-2022 13:30:00,37669.4,37682.18,37341.59,37483.86,18.36437526,271
3336,22-02-2022 14:00:00,37482.66,37975.57,37462.08,37875.81,32.60839079,328
3337,22-02-2022 14:30:00,37839.84,37870.95,37466.15,37543.34,86.45221251,501
3338,22-02-2022 15:00:00,37560.67,38339.48,37462.33,38179.33,168.12651968,822
3339,22-02-2022 15:30:00,38168.33,38250.0,37915.7,38185.93,93.52139946,502
3340,22-02-2022 16:00:00,38141.17,38147.72,37702.93,37760.8,65.01604476,417
3341,22-02-2022 16:30:00,37782.7,37905.88,37501.0,37700.14,91.0969707,498
3342,22-02-2022 17:00:00,37687.19,37860.91,37564.29,37727.5,38.94841622,288
3343,22-02-2022 17:30:00,37719.49,37866.19,37400.0,37498.17,57.91458696,343
3344,22-02-2022 18:00:00,37480.96,37751.56,37448.6,37665.43,15.63670387,226
3345,22-02-2022 18:30:00,37683.95,37800.0,37556.54,37636.99,38.89263025,325
3346,22-02-2022 19:00:00,37628.34,38022.79,37618.48,37741.64,53.87158906,372
3347,22-02-2022 19:30:00,37733.92,38066.21,37626.0,37895.86,42.36456995,457
3348,22-02-2022 20:00:00,37913.44,38183.1,37867.44,38085.19,69.07217733,462
3349,22-02-2022 20:30:00,38127.16,38305.23,37970.82,38078.34,48.08677582,425
3350,22-02-2022 21:00:00,38005.37,38077.4,37807.18,37932.03,40.06687034,475
3351,22-02-2022 21:30:00,37935.73,38061.1,37935.73,38049.37,11.37271244,213
3352,22-02-2022 22:00:00,38070.43,38070.43,37843.32,37907.16,15.77631793,271
3353,22-02-2022 22:30:00,37905.96,38006.06,37834.66,37861.38,11.01556789,197
3354,22-02-2022 23:00:00,37856.69,37977.97,37782.46,37922.16,28.56346125,265
3355,22-02-2022 23:30:00,37933.4,38165.13,37901.65,38142.72,17.88718212,268
3356,23-02-2022 00:00:00,38110.91,38463.88,38047.23,38269.94,37.87577614,331
3357,23-02-2022 00:30:00,38269.94,38381.0,38169.76,38239.43,25.09926952,248
3358,23-02-2022 01:00:00,38218.66,38247.29,38082.09,38159.89,21.1098449,257
3359,23-02-2022 01:30:00,38167.26,38184.93,38050.97,38133.39,15.43826227,227
3360,23-02-2022 02:00:00,38119.61,38119.61,37959.81,38097.41,8.69304423,154
3361,23-02-2022 02:30:00,38071.84,38232.29,37801.91,37822.36,22.11747536,221
3362,23-02-2022 03:00:00,37845.65,37865.61,37552.3,37706.57,49.5392114,307
3363,23-02-2022 03:30:00,37669.0,37811.77,37615.63,37811.77,6.55858802,143
3364,23-02-2022 04:00:00,37811.76,37811.76,37721.61,37786.4,5.44653418,116
3365,23-02-2022 04:30:00,37763.79,38003.65,37749.08,37878.04,18.02890045,240
3366,23-02-2022 05:00:00,37878.04,38113.14,37878.04,38062.3,17.8155144,199
3367,23-02-2022 05:30:00,38049.36,38145.45,37851.48,37935.86,21.94374237,228
3368,23-02-2022 06:00:00,37929.33,38068.57,37893.35,38032.76,10.59916069,173
3369,23-02-2022 06:30:00,38011.22,38185.25,38011.22,38095.01,14.11232668,213
3370,23-02-2022 07:00:00,38076.74,38119.22,37954.89,38026.79,9.59024281,155
3371,23-02-2022 07:30:00,37995.58,38148.12,37995.58,38096.91,10.84671655,152
3372,23-02-2022 08:00:00,38096.91,38245.84,38046.91,38189.12,33.77438069,283
3373,23-02-2022 08:30:00,38174.24,38833.94,38109.16,38769.46,115.96118529,705
3374,23-02-2022 09:00:00,38768.33,38788.16,38620.02,38719.61,26.42023188,271
3375,23-02-2022 09:30:00,38719.46,39021.45,38630.96,38833.28,75.91860607,427
3376,23-02-2022 10:00:00,38811.18,38945.73,38784.28,38899.29,17.60170168,226
3377,23-02-2022 10:30:00,38931.22,38958.96,38798.91,38883.01,21.97522123,261
3378,23-02-2022 11:00:00,38883.01,38969.34,38829.7,38898.72,16.25415615,207
3379,23-02-2022 11:30:00,38877.69,38978.0,38794.85,38960.36,23.43520435,236
3380,23-02-2022 12:00:00,38972.59,39162.1,38775.2,38811.2,46.14850687,399
3381,23-02-2022 12:30:00,38821.3,38937.73,38781.13,38917.12,12.77103095,174
3382,23-02-2022 13:00:00,38918.52,39132.86,38881.37,39056.36,19.75153928,309
3383,23-02-2022 13:30:00,39037.18,39303.24,38988.88,39063.59,73.8025635,548
3384,23-02-2022 14:00:00,39043.44,39065.94,38927.97,39007.9,13.23351393,295
3385,23-02-2022 14:30:00,38983.76,39032.35,38813.51,38943.52,61.00626122,348
3386,23-02-2022 15:00:00,38993.96,39018.47,38648.86,38677.89,83.16397483,594
3387,23-02-2022 15:30:00,38677.89,38687.55,38463.9,38531.78,61.68371904,443
3388,23-02-2022 16:00:00,38531.78,38655.45,38497.89,38535.68,47.84252897,315
3389,23-02-2022 16:30:00,38539.7,38585.49,38371.75,38537.89,53.90844386,425
3390,23-02-2022 17:00:00,38533.89,38732.71,38516.84,38667.39,21.47982886,296
3391,23-02-2022 17:30:00,38675.65,38794.0,38619.28,38690.76,23.576521,320
3392,23-02-2022 18:00:00,38702.44,38702.44,38049.77,38102.71,88.13182545,716
3393,23-02-2022 18:30:00,38107.63,38124.75,37742.79,37749.19,152.38076664,609
3394,23-02-2022 19:00:00,37740.91,37976.28,37732.87,37790.51,31.09947368,277
3395,23-02-2022 19:30:00,37787.37,37897.6,37665.71,37752.38,72.48287681,356
3396,23-02-2022 20:00:00,37780.73,37781.89,37538.84,37636.45,84.39037579,393
3397,23-02-2022 20:30:00,37631.18,37736.0,37401.0,37689.68,40.32275441,328
3398,23-02-2022 21:00:00,37686.0,37740.01,37564.7,37688.34,40.09709958,336
3399,23-02-2022 21:30:00,37690.87,37821.15,37607.11,37724.01,9.64499566,237
3400,23-02-2022 22:00:00,37720.58,37720.58,37437.02,37572.52,19.62367831,245
3401,23-02-2022 22:30:00,37528.57,37612.5,37149.2,37491.28,47.83115566,403
3402,23-02-2022 23:00:00,37491.16,37680.35,37471.28,37680.35,19.6828368,309
3403,23-02-2022 23:30:00,37663.2,37732.87,37060.16,37314.08,49.3003674,426
3404,24-02-2022 00:00:00,37311.3,37403.69,37212.38,37274.18,16.63909866,208
3405,24-02-2022 00:30:00,37253.26,37444.13,37122.74,37234.49,16.06521537,258
3406,24-02-2022 01:00:00,37183.46,37183.46,36737.74,36753.43,51.99486502,433
3407,24-02-2022 01:30:00,36823.58,36954.81,36650.0,36732.25,29.37714839,292
3408,24-02-2022 02:00:00,36713.24,37074.2,36713.24,36979.84,22.09362565,251
3409,24-02-2022 02:30:00,36986.61,37044.46,36882.8,36882.8,16.19772995,219
3410,24-02-2022 03:00:00,36893.68,37019.93,35879.35,35949.86,158.0538339,918
3411,24-02-2022 03:30:00,35950.36,35981.14,35197.44,35485.26,192.97821854,1116
3412,24-02-2022 04:00:00,35438.64,35471.99,34724.93,34945.2,526.57278886,2306
3413,24-02-2022 04:30:00,34966.87,35201.0,34502.31,34793.03,1132.88161696,3369
3414,24-02-2022 05:00:00,34792.83,35220.46,34792.83,35103.59,143.5681729,829
3415,24-02-2022 05:30:00,35096.43,35127.04,34646.4,34690.99,148.81760253,667
3416,24-02-2022 06:00:00,34637.69,34792.25,34324.05,34654.29,289.82804494,1015
3417,24-02-2022 06:30:00,34664.39,35090.39,34604.2,34843.89,112.48137776,587
3418,24-02-2022 07:00:00,34839.96,35061.02,34771.65,34900.0,55.70193263,454
3419,24-02-2022 07:30:00,34900.38,34987.02,34595.14,34623.6,153.33514416,887
3420,24-02-2022 08:00:00,34631.81,35536.74,34376.81,35313.4,333.36548365,1133
3421,24-02-2022 08:30:00,35311.31,35888.88,35193.9,35453.12,210.4481008,901
3422,24-02-2022 09:00:00,35475.13,35707.64,35269.05,35553.01,67.17493032,471
3423,24-02-2022 09:30:00,35519.66,35810.07,35406.12,35769.93,45.00630228,431
3424,24-02-2022 10:00:00,35752.3,35769.19,35298.34,35351.18,64.7118817,445
3425,24-02-2022 10:30:00,35356.24,35498.11,34823.07,34958.89,99.98591418,581
3426,24-02-2022 11:00:00,34957.79,35262.77,34861.51,35191.08,69.93276155,492
3427,24-02-2022 11:30:00,35210.75,35262.72,34925.37,35031.56,36.58315633,425
3428,24-02-2022 12:00:00,35010.16,35591.41,34900.0,35441.97,90.36556627,496
3429,24-02-2022 12:30:00,35460.62,35460.62,35105.92,35199.75,59.94107267,413
3430,24-02-2022 13:00:00,35164.83,35444.33,35071.03,35262.33,29.51661465,355
3431,24-02-2022 13:30:00,35268.67,35515.16,35129.16,35351.23,59.77923368,337
3432,24-02-2022 14:00:00,35375.71,35700.0,35329.61,35487.59,40.33730722,373
3433,24-02-2022 14:30:00,35502.55,35728.07,35261.89,35326.58,40.24176024,370
3434,24-02-2022 15:00:00,35332.37,35914.56,35207.28,35686.84,130.71885164,697
3435,24-02-2022 15:30:00,35658.54,36167.64,35438.89,35665.42,131.9152471,748
3436,24-02-2022 16:00:00,35623.72,36138.46,35579.4,35964.57,52.32827223,421
3437,24-02-2022 16:30:00,35925.32,36350.39,35925.32,36181.92,98.58575757,643
3438,24-02-2022 17:00:00,36179.87,36268.71,35879.35,36201.86,53.23534227,622
3439,24-02-2022 17:30:00,36205.15,36205.15,35770.8,35946.58,42.81699606,317
3440,24-02-2022 18:00:00,35959.19,36066.71,35821.0,35882.97,24.41221427,340
3441,24-02-2022 18:30:00,35858.35,36111.48,35835.75,35860.51,31.09836934,316
3442,24-02-2022 19:00:00,35840.42,36817.98,35833.07,36435.58,147.04929068,717
3443,24-02-2022 19:30:00,36456.62,36788.88,36268.71,36651.46,118.1516247,679
3444,24-02-2022 20:00:00,36706.29,37388.88,36706.29,37328.59,141.53793127,776
3445,24-02-2022 20:30:00,37350.42,39720.0,37322.65,38336.44,445.65162384,2348
3446,24-02-2022 21:00:00,38366.61,38632.85,38096.63,38417.05,124.94043174,794
3447,24-02-2022 21:30:00,38438.67,38532.22,38233.95,38397.89,126.00993052,557
3448,24-02-2022 22:00:00,38413.42,38667.86,38189.36,38410.46,59.33645384,440
3449,24-02-2022 22:30:00,38404.46,38491.81,38263.75,38263.75,36.66668945,314
3450,24-02-2022 23:00:00,38250.32,38308.06,37771.34,37866.33,46.84082955,431
3451,24-02-2022 23:30:00,37875.79,38373.56,37875.79,38223.12,184.29182447,602
3452,25-02-2022 00:00:00,38227.22,38387.77,38129.54,38376.88,9.92587295,199
3453,25-02-2022 00:30:00,38360.93,38773.21,38279.83,38714.76,36.39370999,350
3454,25-02-2022 01:00:00,38690.46,38693.36,38242.11,38254.83,21.23652085,253
3455,25-02-2022 01:30:00,38260.5,38942.59,38176.97,38646.67,44.165904,339
3456,25-02-2022 02:00:00,38682.36,38702.87,38388.88,38593.94,13.98120014,240
3457,25-02-2022 02:30:00,38569.97,38741.67,38500.99,38733.34,40.46942334,301
3458,25-02-2022 03:00:00,38731.34,38871.8,38662.37,38837.2,20.2209485,206
3459,25-02-2022 03:30:00,38824.9,38852.65,38531.45,38566.53,13.55622399,223
3460,25-02-2022 04:00:00,38553.38,39019.83,38545.52,38945.92,50.09598076,369
3461,25-02-2022 04:30:00,38927.42,38950.43,38764.16,38810.59,11.96831384,171
3462,25-02-2022 05:00:00,38810.59,38832.15,38676.36,38751.9,16.01300818,177
3463,25-02-2022 05:30:00,38740.71,38796.39,38331.16,38515.26,33.27913386,275
3464,25-02-2022 06:00:00,38511.07,38601.63,38442.47,38473.84,13.47578743,216
3465,25-02-2022 06:30:00,38473.84,38708.66,38411.39,38601.44,11.2257938,193
3466,25-02-2022 07:00:00,38608.14,38781.07,38524.56,38733.17,11.8186796,204
3467,25-02-2022 07:30:00,38706.89,38834.65,38551.03,38554.33,16.07773845,282
3468,25-02-2022 08:00:00,38557.43,38651.48,38398.98,38519.32,49.35157197,334
3469,25-02-2022 08:30:00,38488.58,38549.87,38188.12,38345.83,36.41460795,345
3470,25-02-2022 09:00:00,38340.57,38466.0,38298.45,38390.22,18.10065469,271
3471,25-02-2022 09:30:00,38371.75,38481.61,38027.61,38083.79,38.09653369,428
3472,25-02-2022 10:00:00,38064.82,38769.04,38064.82,38676.56,48.47868317,446
3473,25-02-2022 10:30:00,38704.34,38796.99,38556.27,38673.16,21.37908962,292
3474,25-02-2022 11:00:00,38673.14,38726.74,38512.78,38595.24,18.1211469,223
3475,25-02-2022 11:30:00,38597.74,38657.3,38371.75,38578.43,21.7798242,360
3476,25-02-2022 12:00:00,38597.94,38881.31,38507.12,38771.98,22.95398364,295
3477,25-02-2022 12:30:00,38781.89,39174.37,38777.66,38860.48,53.20632396,411
3478,25-02-2022 13:00:00,38860.48,39538.59,38767.31,39340.33,60.94133293,526
3479,25-02-2022 13:30:00,39367.63,39494.67,39268.39,39359.29,89.35177822,552
3480,25-02-2022 14:00:00,39356.51,39727.97,39285.08,39371.94,73.78154921,526
3481,25-02-2022 14:30:00,39404.56,39415.15,39108.12,39256.99,155.39173849,579
3482,25-02-2022 15:00:00,39240.45,39499.95,38930.12,39008.66,47.2880754,547
3483,25-02-2022 15:30:00,39038.52,39407.25,38730.34,39363.9,99.08398316,795
3484,25-02-2022 16:00:00,39354.53,39601.0,39114.93,39481.66,64.89014754,548
3485,25-02-2022 16:30:00,39442.92,39603.77,39296.82,39330.86,156.1869215,728
3486,25-02-2022 17:00:00,39341.7,39410.09,39214.6,39385.41,122.13439675,626
3487,25-02-2022 17:30:00,39390.28,39405.97,38927.97,39178.48,75.18937363,444
3488,25-02-2022 18:00:00,39171.52,39254.7,38881.31,38992.4,141.95591188,629
3489,25-02-2022 18:30:00,39025.65,39054.76,38566.35,38777.14,37.86699727,353
3490,25-02-2022 19:00:00,38818.62,38898.11,38556.27,38685.67,21.2149506,310
3491,25-02-2022 19:30:00,38685.59,38984.99,38556.28,38866.41,24.80973418,340
3492,25-02-2022 20:00:00,38857.34,38912.62,38632.25,38703.22,14.54773504,282
3493,25-02-2022 20:30:00,38678.53,38922.92,38645.9,38775.71,25.54986148,449
3494,25-02-2022 21:00:00,38843.9,39254.81,38742.62,39134.42,101.88147822,475
3495,25-02-2022 21:30:00,39128.57,39237.22,39045.89,39107.93,13.29589554,218
3496,25-02-2022 22:00:00,39142.5,39161.19,38954.51,39021.29,7.73589022,197
3497,25-02-2022 22:30:00,38987.36,39048.35,38900.55,38977.62,6.77059427,186
3498,25-02-2022 23:00:00,38945.97,39515.68,38919.82,39465.45,49.01122465,395
3499,25-02-2022 23:30:00,39434.79,39539.18,39209.09,39482.47,68.64604047,471
3500,26-02-2022 00:00:00,39461.8,39680.89,39160.76,39231.64,63.46543014,443
3501,26-02-2022 00:30:00,39242.64,39417.69,39099.51,39381.58,23.00968299,267
3502,26-02-2022 01:00:00,39406.55,40330.99,39320.13,39777.78,128.62727008,665
3503,26-02-2022 01:30:00,39774.69,39844.04,39665.88,39760.0,21.30666502,269
3504,26-02-2022 02:00:00,39736.33,39787.61,39601.0,39759.9,13.35407077,225
3505,26-02-2022 02:30:00,39753.68,39755.9,39635.22,39699.54,6.77500857,148
3506,26-02-2022 03:00:00,39682.93,39682.93,39492.25,39597.57,20.89769888,216
3507,26-02-2022 03:30:00,39597.57,39634.65,39301.0,39384.34,21.66015327,239
3508,26-02-2022 04:00:00,39384.34,39468.35,39331.74,39428.69,5.75228554,151
3509,26-02-2022 04:30:00,39423.55,39484.31,39274.31,39409.49,7.41617657,142
3510,26-02-2022 05:00:00,39408.5,39488.93,39362.79,39376.99,12.84114388,161
3511,26-02-2022 05:30:00,39385.74,39411.15,39200.0,39272.48,16.56721439,174
3512,26-02-2022 06:00:00,39282.32,39295.02,38974.68,39054.26,29.27345519,227
3513,26-02-2022 06:30:00,39040.81,39200.67,39027.33,39169.14,7.64348504,139
3514,26-02-2022 07:00:00,39159.13,39247.96,39124.45,39163.28,21.87863013,142
3515,26-02-2022 07:30:00,39178.0,39193.07,38979.77,39123.36,7.50384411,130
3516,26-02-2022 08:00:00,39127.03,39240.47,39064.82,39227.4,22.9255109,186
3517,26-02-2022 08:30:00,39219.53,39559.22,39180.29,39363.04,17.42238336,244
3518,26-02-2022 09:00:00,39352.42,39352.42,38695.24,38792.49,39.87483837,288
3519,26-02-2022 09:30:00,38766.97,38931.62,38600.0,38833.75,19.29967095,222
3520,26-02-2022 10:00:00,38846.14,38946.63,38714.15,38822.9,3.57517392,122
3521,26-02-2022 10:30:00,38798.06,39039.4,38798.06,39018.47,8.41229223,174
3522,26-02-2022 11:00:00,39004.24,39109.76,38926.97,39034.1,12.85083283,189
3523,26-02-2022 11:30:00,39021.0,39201.58,38830.9,38980.44,31.26389698,213
3524,26-02-2022 12:00:00,39009.94,39130.53,38921.87,38972.16,4.60460471,169
3525,26-02-2022 12:30:00,38970.73,39065.36,38834.71,38838.2,3.56813554,141
3526,26-02-2022 13:00:00,38846.31,39035.0,38807.49,39035.0,6.94085002,189
3527,26-02-2022 13:30:00,39031.09,39242.1,38926.29,39142.75,14.09031396,233
3528,26-02-2022 14:00:00,39139.58,39256.14,39074.51,39118.52,6.8383568,169
3529,26-02-2022 14:30:00,39118.52,39179.88,38974.68,39140.32,7.26571914,188
3530,26-02-2022 15:00:00,39152.18,39380.32,39076.03,39249.31,36.726227,293
3531,26-02-2022 15:30:00,39243.9,39358.37,39188.8,39289.91,29.14950132,254
3532,26-02-2022 16:00:00,39280.61,39373.83,39234.15,39274.16,6.22641132,182
3533,26-02-2022 16:30:00,39235.05,39350.41,39204.64,39207.09,2.99172112,174
3534,26-02-2022 17:00:00,39209.13,39250.89,39094.97,39198.39,3.46194406,185
3535,26-02-2022 17:30:00,39167.58,39242.44,39115.49,39157.48,13.60681292,259
3536,26-02-2022 18:00:00,39157.68,39334.97,39127.48,39263.74,5.78864253,210
3537,26-02-2022 18:30:00,39286.02,39293.92,38854.55,38973.33,18.57396404,311
3538,26-02-2022 19:00:00,38964.33,39142.08,38900.67,39136.15,47.99043914,255
3539,26-02-2022 19:30:00,39149.58,39444.91,39149.58,39384.82,23.67233792,266
3540,26-02-2022 20:00:00,39364.54,39381.83,39250.89,39291.0,3.34217843,168
3541,26-02-2022 20:30:00,39269.54,39382.11,39250.0,39353.97,1.81313288,140
3542,26-02-2022 21:00:00,39352.12,39466.84,39318.45,39352.48,5.82385881,178
3543,26-02-2022 21:30:00,39350.19,39681.18,39316.86,39657.28,75.72408598,426
3544,26-02-2022 22:00:00,39655.68,39655.68,39334.02,39466.34,28.47348619,244
3545,26-02-2022 22:30:00,39483.63,39495.45,39122.42,39227.89,14.29459457,212
3546,26-02-2022 23:00:00,39253.89,39333.32,39090.94,39182.98,12.63141454,211
3547,26-02-2022 23:30:00,39159.91,39161.46,38974.68,39041.14,32.23307901,261
3548,27-02-2022 00:00:00,39052.76,39183.18,38938.99,39146.66,6.76089098,173
3549,27-02-2022 00:30:00,39146.66,39285.02,38976.86,38983.54,15.79965964,241
3550,27-02-2022 01:00:00,38962.06,38976.85,38741.67,38836.1,30.04422621,251
3551,27-02-2022 01:30:00,38813.1,38880.04,38364.35,38370.55,47.80921813,354
3552,27-02-2022 02:00:00,38381.77,38521.0,38233.95,38233.95,12.75262102,189
3553,27-02-2022 02:30:00,38246.62,38556.27,38218.11,38515.18,11.93022259,182
3554,27-02-2022 03:00:00,38493.01,38593.29,38492.28,38572.65,3.54346475,113
3555,27-02-2022 03:30:00,38568.58,38706.7,38557.26,38679.86,10.42536688,160
3556,27-02-2022 04:00:00,38677.6,38714.84,38622.75,38637.49,7.68909962,122
3557,27-02-2022 04:30:00,38637.15,38673.66,38500.56,38664.79,5.21741624,134
3558,27-02-2022 05:00:00,38681.36,38694.83,38509.09,38593.13,5.05421328,76
3559,27-02-2022 05:30:00,38579.76,38693.19,38482.91,38670.45,6.14288616,125
3560,27-02-2022 06:00:00,38658.96,38772.01,38607.96,38620.12,8.68841177,112
3561,27-02-2022 06:30:00,38648.04,38774.95,38646.67,38734.7,3.57073454,86
3562,27-02-2022 07:00:00,38734.7,38888.88,38734.7,38814.82,23.548582,199
3563,27-02-2022 07:30:00,38814.81,38901.1,38789.91,38850.88,2.38389023,94
3564,27-02-2022 08:00:00,38845.07,38894.95,38800.16,38837.37,2.21208734,90
3565,27-02-2022 08:30:00,38841.57,38860.94,38695.24,38792.03,2.42622565,97
3566,27-02-2022 09:00:00,38806.98,38907.25,38659.86,38861.01,8.50324874,188
